,time,spline,prediction,target
0,0.002209557,-155.29977,-957.8235,-155.29977
1,0.002211155,-1.5021265,-1.5021265,-168.49898
2,0.002212736,148.66655,148.66655,-14.807572
3,0.00221432,279.4815,-34.887886,279.4815
4,0.002215953,377.02307,377.02307,94.69244
5,0.002217638,427.6998,427.6998,67.09868
6,0.002219328,418.83307,501.3141,418.83307
7,0.002221021,342.75153,342.75153,516.0245
8,0.002222694,200.61763,200.61763,523.1495
9,0.002224369,-7.678666,-6.1704235,-7.678666
10,0.002225997,-256.7678,-256.7678,-197.61226
11,0.002227613,-469.7714,-469.7714,-619.1318
12,0.002229199,-554.1123,-736.96136,-554.1123
13,0.002230778,-459.76746,-459.76746,-1060.1982
14,0.00223235,-268.05368,-268.05368,-58.276325
15,0.002233915,-91.29977,-304.18146,-91.29977
16,0.002235514,-29.305687,-29.305687,-24.213821
17,0.002237114,-150.06247,-150.06247,144.19633
18,0.002238688,-498.417,-402.25992,-498.417
19,0.002240268,-1053.6545,-1053.6545,-1185.8115
20,0.002241863,-1496.8345,-1496.8345,-1475.0107
21,0.002243405,-1432.6748,-1797.9213,-1432.6748
22,0.002244908,-690.28644,-690.28644,-500.3857
23,0.002246428,373.98154,373.98154,429.89948
24,0.002247967,1242.9308,586.2636,1242.9308
25,0.002249473,1504.4714,1504.4714,1306.9972
26,0.002250971,1331.616,1331.616,1134.962
27,0.002252479,1000.3956,988.28656,1000.3956
28,0.002254057,725.96277,725.96277,585.38776
29,0.002255698,519.19885,519.19885,473.4229
30,0.002257328,328.4815,194.11992,328.4815
31,0.002258956,104.239456,104.239456,-618.4717
32,0.002260572,-133.3935,-133.3935,-249.20993
33,0.002262192,-351.8779,-733.1308,-351.8779
34,0.002263828,-521.65485,-521.65485,-794.82715
35,0.002265467,-627.6495,-627.6495,-627.7881
36,0.002267099,-661.17084,-796.24646,-661.17084
37,0.002268693,-630.3944,-630.3944,-279.5068
38,0.002270265,-598.2114,-598.2114,-520.9248
39,0.00227187,-638.4678,-613.10297,-638.4678
40,0.002273501,-791.24084,-791.24084,-1065.96
41,0.002275148,-927.41956,-927.41956,-841.25684
42,0.0022768,-868.2451,-1236.275,-868.2451
43,0.002278439,-510.80722,-510.80722,-175.6318
44,0.002280083,-34.692608,-34.692608,103.70024
45,0.002281741,307.30963,136.55447,307.30963
46,0.002283411,332.67343,332.67343,126.4854
47,0.002285094,191.71814,191.71814,443.3995
48,0.002286802,128.30962,-60.63288,128.30962
49,0.002288463,297.11447,297.11447,-576.72943
50,0.002290081,485.77826,485.77826,-338.6318
51,0.002291693,425.50104,8.354345,425.50104
52,0.002293289,-38.32456,-38.32456,-139.08493
53,0.002294869,-640.13574,-640.13574,-264.67087
54,0.002296463,-1032.1631,-886.4094,-1032.1631
55,0.002298057,-942.15186,-942.15186,-1239.0186
56,0.002299632,-487.49576,-487.49576,-1144.3389
57,0.002301203,130.62602,-486.85275,130.62602
58,0.002302811,732.78326,732.78326,516.1143
59,0.002304441,1118.6989,1118.6989,1724.5596
60,0.002306038,1092.1533,691.48724,1092.1533
61,0.002307652,571.71576,571.71576,1345.7706
62,0.002309263,-131.08472,-131.08472,889.77057
63,0.002310844,-602.2255,-550.3953,-602.2255
64,0.002312416,-583.17487,-583.17487,-1063.4092
65,0.002313961,-269.43634,-269.43634,-792.5381
66,0.002315478,47.239307,-611.97644,47.239307
67,0.002317037,166.4057,166.4057,-89.45601
68,0.002318636,129.3241,129.3241,84.00493
69,0.002320254,60.89946,-207.48563,60.89946
70,0.002321866,61.06723,61.06723,-105.17476
71,0.002323483,86.46385,86.46385,-27.90523
72,0.002325084,58.583054,-46.255905,58.583054
73,0.002326631,-70.247284,-70.247284,-3.5497599
74,0.002328202,-267.98923,-267.98923,-324.34274
75,0.002329843,-483.51462,49.069393,-483.51462
76,0.002331472,-639.16406,-639.16406,-504.13965
77,0.002333025,-661.8206,-661.8206,-311.91696
78,0.002334514,-502.5459,-917.586,-502.5459
79,0.002335989,-147.8155,-147.8155,-569.0107
80,0.00233745,263.51993,263.51993,-321.3857
81,0.002338944,568.25494,-362.6824,568.25494
82,0.002340485,608.635,608.635,562.20807
83,0.002342072,360.90808,360.90808,411.16122
84,0.002343699,-153.22165,-395.8498,-153.22165
85,0.002345352,-850.1698,-850.1698,-607.163
86,0.002347024,-1440.8658,-1440.8658,-1362.8506
87,0.002348668,-1574.3037,-1291.4036,-1574.3037
88,0.002350193,-1119.9548,-1119.9548,-1558.2257
89,0.002351671,-406.43658,-406.43658,-1005.7529
90,0.002353146,220.86041,-380.10754,220.86041
91,0.002354655,504.0335,504.0335,38.059616
92,0.002356237,512.79565,512.79565,111.58305
93,0.002357896,430.87994,-16.775034,430.87994
94,0.002359535,444.48807,444.48807,976.12604
95,0.002361136,548.1206,548.1206,1134.4816
96,0.002362754,697.19635,-6.780666,697.19635
97,0.00236439,836.56714,836.56714,492.55182
98,0.002365994,870.98926,870.98926,741.6182
99,0.002367602,704.69244,411.24203,704.69244
100,0.002369196,295.34125,295.34125,451.86826
101,0.002370817,-206.01312,-206.01312,-193.41696
102,0.002372428,-571.6201,-355.14963,-571.6201
103,0.002373989,-643.7074,-643.7074,-729.88965
104,0.002375521,-491.1648,-491.1648,-1232.3779
105,0.002377052,-212.33493,-952.1279,-212.33493
106,0.002378574,89.64818,89.64818,103.04399
107,0.002380071,284.71155,284.71155,65.87602
108,0.002381528,252.43854,-73.85987,252.43854
109,0.002383,-58.172478,-58.172478,-1.7060095
110,0.002384496,-435.57642,-435.57642,-485.54196
111,0.002386034,-574.3154,-636.5307,-574.3154
112,0.002387593,-253.1993,-253.1993,-91.13179
113,0.002389144,232.23259,232.23259,431.3721
114,0.002390657,464.4776,226.60216,464.4776
115,0.002392135,199.97182,199.97182,960.9268
116,0.002393635,-351.4216,-351.4216,164.48149
117,0.002395146,-854.4873,-467.89932,-854.4873
118,0.002396639,-1046.4135,-1046.4135,-699.6279
119,0.002398155,-1016.5236,-1016.5236,-1355.7607
120,0.002399754,-931.4638,-1580.8718,-931.4638
121,0.002401413,-942.7984,-942.7984,-1109.1514
122,0.002403074,-992.645,-992.645,-641.62396
123,0.002404685,-964.5928,-1172.6293,-964.5928
124,0.002406287,-777.85345,-777.85345,-802.8505
125,0.002407942,-437.47906,-437.47906,-302.45602
126,0.00240964,18.696335,-620.00494,18.696335
127,0.002411261,489.46042,489.46042,70.1729
128,0.002412853,847.16254,847.16254,621.12994
129,0.002414423,948.5128,615.99225,948.5128
130,0.002416037,709.84863,709.84863,988.75885
131,0.002417708,313.51956,313.51956,128.89555
132,0.002419349,67.934616,-317.69357,67.934616
133,0.002420943,144.16483,144.16483,-116.37008
134,0.002422507,310.04257,310.04257,338.4229
135,0.002424047,269.02838,-383.7026,269.02838
136,0.002425591,-151.0992,-151.0992,489.7315
137,0.002427138,-675.0487,-675.0487,22.422897
138,0.002428689,-910.7255,-1291.7201,-910.7255
139,0.002430263,-596.39606,-596.39606,-1304.3623
140,0.002431842,-51.55505,-51.55505,-784.5537
141,0.002433399,243.1612,-103.45294,243.1612
142,0.002434988,-27.461988,-27.461988,205.40727
143,0.002436614,-589.5838,-589.5838,-321.0693
144,0.002438234,-957.331,-918.16644,-957.331
145,0.002439801,-818.8058,-818.8058,-887.0029
146,0.002441342,-469.02045,-469.02045,-490.08884
147,0.002442884,-302.7607,-567.2862,-302.7607
148,0.002444421,-574.66705,-574.66705,-41.514603
149,0.002445972,-993.3784,-993.3784,-677.2959
150,0.002447519,-1116.8623,-1060.3987,-1116.8623
151,0.002449084,-654.81586,-654.81586,-976.2998
152,0.002450655,51.760242,51.760242,-161.11226
153,0.002452282,492.65338,-391.8388,492.65338
154,0.002453904,254.41046,254.41046,-84.47164
155,0.002455445,-307.4155,-307.4155,-606.2177
156,0.002456935,-750.3427,-829.358,-750.3427
157,0.002458446,-791.136,-791.136,44.180714
158,0.002460038,-471.13257,-471.13257,203.1026
159,0.002461652,36.790085,-788.9544,36.790085
160,0.002463285,545.121,545.121,340.27838
161,0.00246492,904.25006,904.25006,1258.6144
162,0.002466564,980.9932,566.94946,980.9932
163,0.002468243,676.17053,676.17053,289.7276
164,0.002469939,86.291115,86.291115,182.24713
165,0.00247162,-617.5498,-855.3634,-617.5498
166,0.002473277,-1264.6995,-1264.6995,-1258.335
167,0.002474914,-1673.8569,-1673.8569,-1746.8271
168,0.002476507,-1672.5656,-2079.839,-1672.5656
169,0.002478104,-1188.7847,-1188.7847,-1180.2881
170,0.00247971,-487.6003,-487.6003,-234.90524
171,0.00248134,70.36821,-391.8978,70.36821
172,0.002482952,200.29453,200.29453,-143.96384
173,0.002484511,57.78636,57.78636,171.23149
174,0.00248606,-125.23336,3.6877213,-125.23336
175,0.002487668,-174.98311,-174.98311,237.31352
176,0.00248928,-80.18357,-80.18357,-197.97163
177,0.002490855,109.70025,-224.64021,109.70025
178,0.0024924,329.14618,329.14618,-94.12398
179,0.002493943,442.7469,442.7469,-251.22556
180,0.002495499,290.51666,437.15842,290.51666
181,0.002497065,-207.72285,-207.72285,-33.409138
182,0.002498625,-772.889,-772.889,-547.831
183,0.002500124,-1044.1162,-1129.4999,-1044.1162
184,0.002501637,-831.70184,-831.70184,-957.6513
185,0.002503188,-363.2512,-363.2512,-276.79587
186,0.002504754,-22.178667,-1249.1943,-22.178667
187,0.002506333,-95.55787,-95.55787,-196.26071
188,0.00250791,-400.24088,-400.24088,-545.663
189,0.0025095,-632.5537,-614.8637,-632.5537
190,0.002511116,-553.80597,-553.80597,-393.72946
191,0.002512803,-227.98965,-227.98965,83.4854
192,0.002514476,155.17291,-158.30925,155.17291
193,0.002516062,432.87006,432.87006,-50.791946
194,0.002517637,610.1896,610.1896,294.83698
195,0.002519286,706.63776,470.8058,706.63776
