,time,spline,prediction,target
0,0.002200074,-287.26868,-287.26868,-287.26868
1,0.002201603,-296.2927,-296.2927,-382.9132
2,0.002203141,-128.38066,-128.38066,-73.967896
3,0.002204697,140.31725,140.31725,140.31725
4,0.002206301,433.8097,433.8097,399.5516
5,0.002207887,652.2152,652.2152,616.59845
6,0.002209453,711.5243,626.3211,711.5243
7,0.002211022,562.7436,562.7436,365.76254
8,0.00221263,277.61145,277.61145,56.735218
9,0.002214236,-21.288212,-38.858486,-21.288212
10,0.002215837,-242.58546,-242.58546,-140.5968
11,0.002217412,-411.7392,-411.7392,-271.71008
12,0.002218998,-588.2335,-530.00165,-588.2335
13,0.002220604,-804.0277,-804.0277,-1051.6827
14,0.002222232,-989.2863,-989.2863,-1235.757
15,0.002223844,-1042.8116,-1090.1125,-1042.8116
16,0.002225427,-919.8406,-919.8406,-506.09677
17,0.00222695,-754.44293,-754.44293,-372.29602
18,0.002228468,-695.93274,-669.5467,-695.93274
19,0.002230034,-840.2264,-840.2264,-740.5616
20,0.002231606,-1029.861,-1029.861,-838.5382
21,0.002233156,-1036.5967,-1050.6788,-1036.5967
22,0.002234742,-706.5151,-706.5151,-788.62805
23,0.002236358,-188.58218,-188.58218,112.293816
24,0.002237961,256.07114,238.68584,256.07114
25,0.002239559,448.76132,448.76132,-87.61633
26,0.002241175,476.97186,476.97186,28.262566
27,0.002242764,493.64926,383.0379,493.64926
28,0.002244336,601.6385,601.6385,745.9305
29,0.002245947,720.18805,720.18805,704.12585
30,0.002247575,708.5828,738.6058,708.5828
31,0.002249224,468.75125,468.75125,534.5164
32,0.002250836,119.07639,119.07639,308.07504
33,0.002252395,-183.01086,-214.92667,-183.01086
34,0.002253906,-329.79037,-329.79037,-277.88196
35,0.002255378,-306.86118,-306.86118,-336.13196
36,0.002256828,-116.604614,-204.12115,-116.604614
37,0.002258298,226.54399,226.54399,1.0164735
38,0.002259814,602.96686,602.96686,543.97736
39,0.002261363,835.54376,795.1522,835.54376
40,0.002262882,789.8659,789.8659,691.1141
41,0.002264405,549.092,549.092,453.78207
42,0.002265955,235.88756,306.64066,235.88756
43,0.00226749,-26.369724,-26.369724,100.43443
44,0.002269034,-191.44946,-191.44946,-36.710087
45,0.002270573,-223.69054,-270.08868,-223.69054
46,0.002272122,-117.07689,-117.07689,-486.51865
47,0.002273711,23.844458,23.844458,-493.59286
48,0.002275292,51.04381,86.044624,51.04381
49,0.002276886,-121.09962,-121.09962,403.64145
50,0.002278541,-337.49747,-337.49747,-67.17102
51,0.002280227,-341.3038,-428.19888,-341.3038
52,0.002281963,50.319263,50.319263,24.688347
53,0.002283669,569.1602,569.1602,803.4422
54,0.002285286,858.28204,877.9076,858.28204
55,0.002286842,747.79474,747.79474,319.43054
56,0.002288415,408.36548,408.36548,0.114129804
57,0.002290001,89.21569,83.93513,89.21569
58,0.002291578,-20.018682,-20.018682,-140.01868
59,0.002293147,-16.500051,-16.500051,-431.7218
60,0.002294743,-65.86243,-32.538258,-65.86243
61,0.002296375,-278.01215,-278.01215,696.8094
62,0.00229797,-480.28354,-480.28354,538.06726
63,0.002299517,-457.68665,-477.94992,-457.68665
64,0.002301068,-100.725334,-100.725334,-937.9523
65,0.002302662,358.27243,358.27243,-322.88196
66,0.002304235,553.07117,597.81616,553.07117
67,0.002305733,283.0139,283.0139,503.9305
68,0.002307235,-224.78719,-224.78719,-261.339
69,0.00230879,-664.80774,-619.51654,-664.80774
70,0.002310371,-753.48413,-753.48413,-331.83118
71,0.002311873,-565.02155,-565.02155,-5.35462
72,0.002313364,-249.26866,-215.37146,-249.26866
73,0.002314878,83.14276,83.14276,-567.5538
74,0.002316401,369.42496,369.42496,-233.93272
75,0.002317943,563.68054,602.1785,563.68054
76,0.002319475,631.2078,631.2078,838.0789
77,0.002320976,609.58734,609.58734,655.0868
78,0.002322484,549.2665,559.5453,549.2665
79,0.002324037,485.0915,485.0915,446.55942
80,0.002325616,404.87808,404.87808,382.12192
81,0.002327185,284.27036,267.16455,284.27036
82,0.002328799,112.14391,112.14391,163.46959
83,0.002330418,-28.084896,-28.084896,-1.069464
84,0.002332004,-34.147587,-69.12347,-34.147587
85,0.002333578,131.70476,131.70476,-106.42493
86,0.002335141,296.15982,296.15982,-61.909306
87,0.002336718,236.87975,314.46478,236.87975
88,0.002338301,-182.46324,-182.46324,143.09851
89,0.002339856,-706.3564,-706.3564,-415.9718
90,0.002341421,-1014.92096,-1037.8931,-1014.92096
91,0.002343024,-876.8407,-876.8407,-1022.79205
92,0.002344582,-528.2868,-528.2868,-520.04987
93,0.002346118,-299.9015,-275.34784,-299.9015
94,0.002347672,-408.32104,-408.32104,-737.0421
95,0.002349266,-694.38556,-694.38556,-971.7921
96,0.002350892,-869.81946,-878.2414,-869.81946
97,0.002352496,-710.6694,-710.6694,-781.1944
98,0.002354093,-335.26123,-335.26123,-393.4171
99,0.002355699,66.45788,-50.120678,66.45788
100,0.002357307,320.7379,320.7379,161.31334
101,0.002358865,349.15863,349.15863,149.94226
102,0.002360355,126.336784,200.63643,126.336784
103,0.002361859,-337.9646,-337.9646,-224.53038
